,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
728,65,pounds,False,1,easyJet and Vueling,2:20PM,9:50PM,London,Bologna,2023/11/09,2023-07-01
729,66,pounds,False,1,easyJet and Vueling,6:50AM,9:50PM,London,Bologna,2023/11/09,2023-07-01
730,66,pounds,True,1,Vueling,1:00PM,8:15AM,London,Bologna,2023/11/09,2023-07-01
731,66,pounds,True,1,Vueling,3:05PM,8:15AM,London,Bologna,2023/11/09,2023-07-01
732,66,pounds,True,1,Vueling,7:00PM,8:15AM,London,Bologna,2023/11/09,2023-07-01
733,68,pounds,False,1,easyJet and Vueling,6:55AM,9:50PM,London,Bologna,2023/11/09,2023-07-01
734,74,pounds,False,1,easyJet and Vueling,6:30PM,8:10AM,London,Bologna,2023/11/09,2023-07-01
735,98,pounds,True,1,ITA,8:00PM,11:00AM,London,Bologna,2023/11/09,2023-07-01
736,98,pounds,True,1,ITA,8:00PM,2:15PM,London,Bologna,2023/11/09,2023-07-01
737,98,pounds,True,1,ITA,8:00PM,6:15PM,London,Bologna,2023/11/09,2023-07-01
738,101,pounds,True,1,SWISS,6:00AM,1:40PM,London,Bologna,2023/11/09,2023-07-01
739,107,pounds,True,1,ITA,4:55PM,11:00AM,London,Bologna,2023/11/09,2023-07-01
740,52,pounds,False,Nonstop,Ryanair UK,3:10PM,4:30PM,Rijeka,London,2023/09/14,2023-07-01
741,61,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:20PM,7:45PM,Rijeka,London,2023/09/14,2023-07-01
742,95,pounds,False,1,Eurowings,11:55AM,6:05PM,Rijeka,London,2023/09/14,2023-07-01
743,117,pounds,True,1,LOT,6:00PM,9:25AM,Rijeka,London,2023/09/14,2023-07-01
744,134,pounds,False,1,Eurowings,7:55AM,1:50PM,Rijeka,London,2023/09/14,2023-07-01
745,138,pounds,True,1,LOT,9:45AM,5:20PM,Rijeka,London,2023/09/14,2023-07-01
746,147,pounds,True,1,Lufthansa,1:30PM,5:05PM,Rijeka,London,2023/09/14,2023-07-01
747,147,pounds,True,1,Lufthansa,1:30PM,6:30PM,Rijeka,London,2023/09/14,2023-07-01
748,147,pounds,True,1,Lufthansa,1:30PM,7:40PM,Rijeka,London,2023/09/14,2023-07-01
749,147,pounds,True,1,Lufthansa,1:30PM,8:45PM,Rijeka,London,2023/09/14,2023-07-01
750,147,pounds,True,1,Lufthansa,1:30PM,10:40PM,Rijeka,London,2023/09/14,2023-07-01
751,153,pounds,True,1,Iberia,7:50PM,9:30AM,Rijeka,London,2023/09/14,2023-07-01
752,160,pounds,True,1,Croatia and Lufthansa,5:55PM,10:10PM,Rijeka,London,2023/09/14,2023-07-01
753,171,pounds,True,1,Eurowings,11:55AM,8:25AM,Rijeka,London,2023/09/14,2023-07-01
754,175,pounds,True,1,Lufthansa,2:45PM,6:40PM,Rijeka,London,2023/09/14,2023-07-01
755,175,pounds,True,1,Croatia and Austrian,8:15AM,9:40PM,Rijeka,London,2023/09/14,2023-07-01
756,178,pounds,True,1,Eurowings,7:55AM,6:05PM,Rijeka,London,2023/09/14,2023-07-01
757,181,pounds,True,1,Croatia and Lufthansa,5:55PM,10:20AM,Rijeka,London,2023/09/14,2023-07-01
758,181,pounds,True,1,Croatia and Lufthansa. Operated by Lufthansa CityLine,5:55PM,4:25PM,Rijeka,London,2023/09/14,2023-07-01
759,181,pounds,True,1,Croatia and Lufthansa,5:55PM,5:00PM,Rijeka,London,2023/09/14,2023-07-01
760,185,pounds,True,2,Lufthansa,2:45PM,10:40PM,Rijeka,London,2023/09/14,2023-07-01
761,188,pounds,True,1,Eurowings,11:55AM,1:50PM,Rijeka,London,2023/09/14,2023-07-01
762,190,pounds,True,1,Lufthansa,2:45PM,10:10PM,Rijeka,London,2023/09/14,2023-07-01
763,191,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,2:45PM,6:45PM,Rijeka,London,2023/09/14,2023-07-01
764,191,pounds,True,1,Lufthansa,2:45PM,8:40PM,Rijeka,London,2023/09/14,2023-07-01
765,34,pounds,False,Nonstop,Ryanair UK,11:20AM,2:40PM,London,Rijeka,2023/09/14,2023-07-01
766,34,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,8:10PM,11:25PM,London,Rijeka,2023/09/14,2023-07-01
767,145,pounds,True,1,Lufthansa,6:15PM,11:20PM,London,Rijeka,2023/09/14,2023-07-01
768,175,pounds,True,1,Austrian and Croatia,6:00AM,10:35AM,London,Rijeka,2023/09/14,2023-07-01
769,177,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",5:10PM,10:35PM,London,Rijeka,2023/09/14,2023-07-01
770,145,pounds,True,1,KLM. Operated by KLM Cityhopper,2:45PM,10:35PM,London,Rijeka,2023/09/14,2023-07-01
771,200,pounds,True,1,Lufthansa and Croatia,4:30PM,10:05PM,London,Rijeka,2023/09/14,2023-07-01
772,231,pounds,True,1,Lufthansa,7:25AM,12:45PM,London,Rijeka,2023/09/14,2023-07-01
773,62,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:20PM,6:30PM,Haugesund,London,2023/11/01,2023-07-01
774,62,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:15PM,9:35PM,Haugesund,London,2023/11/01,2023-07-01
775,72,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",10:25AM,4:00PM,Haugesund,London,2023/11/01,2023-07-01
776,80,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,9:50AM,2:35PM,Haugesund,London,2023/11/01,2023-07-01
777,91,pounds,False,1,Norwegian,9:50AM,4:55PM,Haugesund,London,2023/11/01,2023-07-01
778,80,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:30AM,2:35PM,Haugesund,London,2023/11/01,2023-07-01
779,80,pounds,True,1,Scandinavian Airlines,6:30AM,4:25PM,Haugesund,London,2023/11/01,2023-07-01
780,80,pounds,True,1,Scandinavian Airlines,9:50AM,4:25PM,Haugesund,London,2023/11/01,2023-07-01
781,80,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,9:50AM,6:30PM,Haugesund,London,2023/11/01,2023-07-01
782,80,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,9:50AM,9:35PM,Haugesund,London,2023/11/01,2023-07-01
783,91,pounds,False,1,Norwegian,7:00AM,4:55PM,Haugesund,London,2023/11/01,2023-07-01
784,99,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:20PM,9:35PM,Haugesund,London,2023/11/01,2023-07-01
785,125,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",10:25AM,5:40PM,Haugesund,London,2023/11/01,2023-07-01
786,125,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",10:25AM,7:30PM,Haugesund,London,2023/11/01,2023-07-01
787,125,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",10:25AM,9:40PM,Haugesund,London,2023/11/01,2023-07-01
788,169,pounds,True,2,Wideroe and Finnair. Operated by Wideroe for Finnair,9:10AM,5:00PM,Haugesund,London,2023/11/01,2023-07-01
789,169,pounds,True,2,Wideroe and Finnair. Operated by Wideroe for Finnair,9:10AM,8:35PM,Haugesund,London,2023/11/01,2023-07-01
790,180,pounds,True,2,Scandinavian Airlines and Air Baltic,6:30AM,4:45PM,Haugesund,London,2023/11/01,2023-07-01
791,181,pounds,True,2,Scandinavian Airlines and Lufthansa. Operated by Lufthansa CityLine,6:30AM,5:40PM,Haugesund,London,2023/11/01,2023-07-01
792,181,pounds,True,2,Scandinavian Airlines and Lufthansa. Operated by Lufthansa CityLine,9:50AM,5:40PM,Haugesund,London,2023/11/01,2023-07-01
793,207,pounds,True,2,Scandinavian Airlines and Lufthansa. Operated by Lufthansa CityLine,6:30AM,4:40PM,Haugesund,London,2023/11/01,2023-07-01
794,207,pounds,True,2,Scandinavian Airlines and Lufthansa,9:50AM,5:45PM,Haugesund,London,2023/11/01,2023-07-01
795,218,pounds,True,2,"Scandinavian Airlines and Lufthansa. Operated by Sas Link, Lufthansa CityLine",10:25AM,4:40PM,Haugesund,London,2023/11/01,2023-07-01
796,218,pounds,True,2,Scandinavian Airlines and Lufthansa. Operated by Sas Link,10:25AM,5:05PM,Haugesund,London,2023/11/01,2023-07-01
797,218,pounds,True,2,"Scandinavian Airlines and Lufthansa. Operated by Sas Link, Lufthansa CityLine",10:25AM,5:40PM,Haugesund,London,2023/11/01,2023-07-01
798,99,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,2:50PM,London,Haugesund,2023/11/01,2023-07-01
799,99,pounds,True,1,Scandinavian Airlines,10:35AM,5:45PM,London,Haugesund,2023/11/01,2023-07-01
800,99,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,9:10PM,London,Haugesund,2023/11/01,2023-07-01
801,119,pounds,False,1,Norwegian,9:15AM,5:25PM,London,Haugesund,2023/11/01,2023-07-01
802,119,pounds,False,1,Norwegian. Operated by Norwegian Air Norway as,9:15AM,8:40PM,London,Haugesund,2023/11/01,2023-07-01
803,119,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,5:45PM,London,Haugesund,2023/11/01,2023-07-01
804,119,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,9:10PM,London,Haugesund,2023/11/01,2023-07-01
805,119,pounds,True,1,Scandinavian Airlines,10:35AM,9:10PM,London,Haugesund,2023/11/01,2023-07-01
806,119,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,9:20AM,London,Haugesund,2023/11/01,2023-07-01
807,119,pounds,True,1,Scandinavian Airlines,5:30PM,9:20AM,London,Haugesund,2023/11/01,2023-07-01
808,119,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,9:20AM,London,Haugesund,2023/11/01,2023-07-01
809,139,pounds,False,1,Norwegian,5:40PM,9:25AM,London,Haugesund,2023/11/01,2023-07-01
810,148,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,6:40AM,5:45PM,London,Haugesund,2023/11/01,2023-07-01
811,148,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,9:55AM,5:45PM,London,Haugesund,2023/11/01,2023-07-01
812,150,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Link",5:00PM,9:50AM,London,Haugesund,2023/11/01,2023-07-01
813,150,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Link",6:40PM,9:50AM,London,Haugesund,2023/11/01,2023-07-01
814,150,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Link",8:30PM,9:50AM,London,Haugesund,2023/11/01,2023-07-01
815,200,pounds,True,2,Finnair and Wideroe. Operated by Wideroe for Finnair,7:30AM,8:45PM,London,Haugesund,2023/11/01,2023-07-01
816,200,pounds,True,2,Finnair and Wideroe. Operated by Wideroe for Finnair,10:20AM,8:45PM,London,Haugesund,2023/11/01,2023-07-01
817,209,pounds,True,2,Air Baltic and Scandinavian Airlines. Operated by Sas Link,5:30PM,9:50AM,London,Haugesund,2023/11/01,2023-07-01
818,319,pounds,True,2,KLM and Wideroe. Operated by KLM Cityhopper,6:30AM,3:45PM,London,Haugesund,2023/11/01,2023-07-01
819,319,pounds,True,2,"KLM and Wideroe. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,3:45PM,London,Haugesund,2023/11/01,2023-07-01
820,322,pounds,True,2,Air France and Wideroe,7:45PM,3:45PM,London,Haugesund,2023/11/01,2023-07-01
821,326,pounds,True,2,Lufthansa and Scandinavian Airlines,11:20AM,9:10PM,London,Haugesund,2023/11/01,2023-07-01
822,335,pounds,True,2,Lufthansa and Scandinavian Airlines,5:55PM,9:20AM,London,Haugesund,2023/11/01,2023-07-01
823,40,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,7:30AM,8:55AM,Zadar,London,2023/09/24,2023-07-01
824,227,pounds,True,1,Eurowings,9:45PM,8:25AM,Zadar,London,2023/09/24,2023-07-01
825,278,pounds,True,2,Croatia and Brussels Airlines,4:15PM,9:35PM,Zadar,London,2023/09/24,2023-07-01
826,342,pounds,True,1,Austrian,1:40PM,6:40PM,Zadar,London,2023/09/24,2023-07-01
827,466,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,4:45PM,7:40PM,Zadar,London,2023/09/24,2023-07-01
828,149,pounds,True,2,Croatia,10:30PM,7:15PM,Zadar,London,2023/09/24,2023-07-01
829,185,pounds,True,1,Croatia and British Airways,4:15PM,4:10PM,Zadar,London,2023/09/24,2023-07-01
830,200,pounds,True,2,Croatia and Lufthansa. Operated by Lufthansa CityLine,4:15PM,6:45PM,Zadar,London,2023/09/24,2023-07-01
831,206,pounds,True,1,Lufthansa,7:05PM,6:40PM,Zadar,London,2023/09/24,2023-07-01
832,207,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:05PM,6:45PM,Zadar,London,2023/09/24,2023-07-01
833,213,pounds,True,2,Croatia,7:00AM,3:35PM,Zadar,London,2023/09/24,2023-07-01
834,213,pounds,True,2,Croatia,7:00AM,3:35PM,Zadar,London,2023/09/24,2023-07-01
835,213,pounds,True,2,Croatia,7:00AM,3:35PM,Zadar,London,2023/09/24,2023-07-01
836,213,pounds,True,2,Croatia,4:15PM,3:35PM,Zadar,London,2023/09/24,2023-07-01
837,213,pounds,True,2,Croatia,4:15PM,3:35PM,Zadar,London,2023/09/24,2023-07-01
838,213,pounds,True,2,Croatia,4:15PM,3:35PM,Zadar,London,2023/09/24,2023-07-01
839,221,pounds,True,2,Croatia and Lufthansa. Operated by Lufthansa CityLine,4:15PM,6:45PM,Zadar,London,2023/09/24,2023-07-01
840,224,pounds,True,2,Croatia and SWISS,4:15PM,12:30PM,Zadar,London,2023/09/24,2023-07-01
841,230,pounds,True,2,Croatia and Lufthansa. Operated by Lufthansa CityLine,7:00AM,5:10PM,Zadar,London,2023/09/24,2023-07-01
842,230,pounds,True,2,Croatia and Lufthansa,7:00AM,5:40PM,Zadar,London,2023/09/24,2023-07-01
843,230,pounds,True,2,Croatia and Lufthansa. Operated by Lufthansa CityLine,4:15PM,6:45PM,Zadar,London,2023/09/24,2023-07-01
844,236,pounds,True,1,Lufthansa,7:05PM,8:40PM,Zadar,London,2023/09/24,2023-07-01
845,238,pounds,True,1,Eurowings,9:45PM,1:50PM,Zadar,London,2023/09/24,2023-07-01
846,238,pounds,True,1,Eurowings,9:45PM,6:05PM,Zadar,London,2023/09/24,2023-07-01
847,242,pounds,True,2,Croatia and Scandinavian Airlines. Operated by Sas Connect,7:00AM,4:00PM,Zadar,London,2023/09/24,2023-07-01
848,22,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,9:20AM,12:40PM,London,Zadar,2023/09/24,2023-07-01
849,121,pounds,True,1,Lufthansa,11:15AM,6:15PM,London,Zadar,2023/09/24,2023-07-01
850,149,pounds,False,1,Eurowings,2:35PM,9:05PM,London,Zadar,2023/09/24,2023-07-01
851,124,pounds,True,1,Lufthansa,6:30AM,6:15PM,London,Zadar,2023/09/24,2023-07-01
852,126,pounds,True,1,Lufthansa,8:30AM,6:15PM,London,Zadar,2023/09/24,2023-07-01
853,128,pounds,True,1,Lufthansa,7:30AM,6:15PM,London,Zadar,2023/09/24,2023-07-01
854,152,pounds,True,1,Lufthansa,10:30AM,6:15PM,London,Zadar,2023/09/24,2023-07-01
855,154,pounds,True,1,Austrian,6:00AM,12:55PM,London,Zadar,2023/09/24,2023-07-01
856,159,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,8:30AM,4:05PM,London,Zadar,2023/09/24,2023-07-01
857,161,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:30AM,4:05PM,London,Zadar,2023/09/24,2023-07-01
858,161,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:30AM,4:05PM,London,Zadar,2023/09/24,2023-07-01
859,161,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:30AM,4:05PM,London,Zadar,2023/09/24,2023-07-01
860,161,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,7:30AM,4:05PM,London,Zadar,2023/09/24,2023-07-01
861,161,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,7:30AM,4:05PM,London,Zadar,2023/09/24,2023-07-01
862,161,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,8:30AM,4:05PM,London,Zadar,2023/09/24,2023-07-01
863,164,pounds,True,2,British Airways and Croatia,6:30AM,3:50PM,London,Zadar,2023/09/24,2023-07-01
864,164,pounds,True,1,British Airways and Croatia,6:30AM,10:00PM,London,Zadar,2023/09/24,2023-07-01
865,169,pounds,True,2,Lufthansa and Croatia,6:30AM,10:00PM,London,Zadar,2023/09/24,2023-07-01
866,169,pounds,True,2,Lufthansa and Croatia,7:30AM,10:00PM,London,Zadar,2023/09/24,2023-07-01
867,173,pounds,True,2,British Airways and Croatia,6:30AM,6:35AM,London,Zadar,2023/09/24,2023-07-01
868,191,pounds,True,2,Lufthansa and Croatia,11:15AM,2:55PM,London,Zadar,2023/09/24,2023-07-01
869,191,pounds,True,2,Lufthansa and Croatia,11:15AM,10:00PM,London,Zadar,2023/09/24,2023-07-01
870,191,pounds,True,2,Lufthansa and Croatia,11:15AM,10:00PM,London,Zadar,2023/09/24,2023-07-01
871,191,pounds,True,2,Lufthansa and Croatia,6:10PM,2:55PM,London,Zadar,2023/09/24,2023-07-01
872,191,pounds,True,2,Lufthansa and Croatia,6:10PM,10:00PM,London,Zadar,2023/09/24,2023-07-01
873,24,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:10PM,7:35PM,Zadar,London,2023/07/07,2023-07-01
874,121,pounds,False,1,Eurowings. Operated by Air Baltic,9:35AM,4:25PM,Zadar,London,2023/07/07,2023-07-01
875,240,pounds,True,2,Croatia,3:20PM,7:15PM,Zadar,London,2023/07/07,2023-07-01
876,170,pounds,True,3,Croatia and Jet2,3:20PM,2:30PM,Zadar,London,2023/07/07,2023-07-01
877,217,pounds,True,1,Eurowings. Operated by Eurowings Europe,9:35AM,6:50PM,Zadar,London,2023/07/07,2023-07-01
878,224,pounds,True,1,Eurowings,9:35AM,7:25AM,Zadar,London,2023/07/07,2023-07-01
879,233,pounds,False,2,Eurowings and easyJet,9:35AM,4:45PM,Zadar,London,2023/07/07,2023-07-01
880,239,pounds,False,2,Eurowings and easyJet,9:35AM,8:30PM,Zadar,London,2023/07/07,2023-07-01
881,240,pounds,True,1,Croatia,7:00AM,7:15PM,Zadar,London,2023/07/07,2023-07-01
882,252,pounds,True,2,Eurowings and Lufthansa,9:35AM,8:15AM,Zadar,London,2023/07/07,2023-07-01
883,252,pounds,True,2,Eurowings and Lufthansa,9:35AM,9:55AM,Zadar,London,2023/07/07,2023-07-01
884,253,pounds,True,1,Austrian,1:40PM,9:40PM,Zadar,London,2023/07/07,2023-07-01
885,253,pounds,True,1,Austrian,1:40PM,8:20AM,Zadar,London,2023/07/07,2023-07-01
886,258,pounds,True,2,Croatia and Lufthansa,10:30PM,3:45PM,Zadar,London,2023/07/07,2023-07-01
887,258,pounds,True,2,Croatia and Lufthansa,10:30PM,7:40PM,Zadar,London,2023/07/07,2023-07-01
888,258,pounds,True,2,Croatia and Lufthansa,10:30PM,8:45PM,Zadar,London,2023/07/07,2023-07-01
889,263,pounds,True,2,Croatia and SWISS,7:00AM,5:05PM,Zadar,London,2023/07/07,2023-07-01
890,263,pounds,True,3,Croatia and SWISS. Operated by Air Baltic,3:20PM,11:25AM,Zadar,London,2023/07/07,2023-07-01
891,264,pounds,True,2,Croatia and Lufthansa,7:00AM,6:25PM,Zadar,London,2023/07/07,2023-07-01
892,264,pounds,True,2,Croatia and Lufthansa,7:00AM,7:40PM,Zadar,London,2023/07/07,2023-07-01
893,264,pounds,True,2,Croatia and Lufthansa,7:00AM,8:45PM,Zadar,London,2023/07/07,2023-07-01
894,264,pounds,True,2,Croatia and Lufthansa,7:00AM,10:40PM,Zadar,London,2023/07/07,2023-07-01
895,264,pounds,True,3,Croatia and Lufthansa,3:20PM,9:55AM,Zadar,London,2023/07/07,2023-07-01
896,264,pounds,True,3,Croatia and Lufthansa,3:20PM,12:50PM,Zadar,London,2023/07/07,2023-07-01
897,265,pounds,True,2,Eurowings and Lufthansa. Operated by Lufthansa CityLine,9:35AM,6:25PM,Zadar,London,2023/07/07,2023-07-01
898,128,pounds,False,1,easyJet,6:40PM,12:10PM,London,Zadar,2023/07/07,2023-07-01
899,144,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,8:00PM,11:20PM,London,Zadar,2023/07/07,2023-07-01
900,313,pounds,True,1,Austrian,6:00AM,12:55PM,London,Zadar,2023/07/07,2023-07-01
901,130,pounds,False,1,easyJet,5:20PM,12:10PM,London,Zadar,2023/07/07,2023-07-01
902,130,pounds,False,1,easyJet,8:15PM,12:10PM,London,Zadar,2023/07/07,2023-07-01
903,137,pounds,False,1,easyJet,9:05AM,12:10PM,London,Zadar,2023/07/07,2023-07-01
904,137,pounds,False,1,easyJet,7:00PM,12:10PM,London,Zadar,2023/07/07,2023-07-01
905,148,pounds,False,1,easyJet,1:20PM,12:10PM,London,Zadar,2023/07/07,2023-07-01
906,176,pounds,True,1,Eurowings,7:25PM,7:55PM,London,Zadar,2023/07/07,2023-07-01
907,199,pounds,True,1,Eurowings,8:00PM,9:30PM,London,Zadar,2023/07/07,2023-07-01
908,211,pounds,True,2,Jet2 and Croatia,5:55AM,10:00PM,London,Zadar,2023/07/07,2023-07-01
909,213,pounds,False,1,easyJet,5:50PM,7:35PM,London,Zadar,2023/07/07,2023-07-01
910,215,pounds,False,2,"Jet2, Condor and Eurowings",6:50PM,7:55PM,London,Zadar,2023/07/07,2023-07-01
911,222,pounds,False,3,"Jet2, Vueling and Eurowings",6:50PM,7:10PM,London,Zadar,2023/07/07,2023-07-01
912,228,pounds,True,1,Lufthansa,6:00PM,6:15PM,London,Zadar,2023/07/07,2023-07-01
913,235,pounds,True,1,Eurowings. Operated by Eurowings Europe,7:35PM,7:10PM,London,Zadar,2023/07/07,2023-07-01
914,241,pounds,False,2,Jet2 and Eurowings,6:50PM,7:10PM,London,Zadar,2023/07/07,2023-07-01
915,260,pounds,True,1,Croatia,8:00PM,10:45PM,London,Zadar,2023/07/07,2023-07-01
916,260,pounds,True,1,Lufthansa,7:30PM,6:15PM,London,Zadar,2023/07/07,2023-07-01
917,262,pounds,False,2,easyJet and Eurowings,9:00PM,7:10PM,London,Zadar,2023/07/07,2023-07-01
918,270,pounds,False,2,"TUI Airways, Pegasus and easyJet",5:15PM,12:40PM,London,Zadar,2023/07/07,2023-07-01
919,275,pounds,True,1,Eurowings. Operated by Air Baltic,5:35PM,7:10PM,London,Zadar,2023/07/07,2023-07-01
920,280,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:20PM,6:15PM,London,Zadar,2023/07/07,2023-07-01
921,280,pounds,True,2,Lufthansa and Eurowings,6:00PM,7:55PM,London,Zadar,2023/07/07,2023-07-01
922,281,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:00PM,4:05PM,London,Zadar,2023/07/07,2023-07-01
923,154,pounds,False,1,Norwegian,3:40PM,8:10PM,Harstad,London,2023/07/27,2023-07-01
924,155,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,10:40AM,2:35PM,Harstad,London,2023/07/27,2023-07-01
925,161,pounds,False,1,Norwegian,11:05AM,7:05PM,Harstad,London,2023/07/27,2023-07-01
926,168,pounds,False,1,Norwegian,6:35AM,2:25PM,Harstad,London,2023/07/27,2023-07-01
927,174,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,6:40AM,12:55PM,Harstad,London,2023/07/27,2023-07-01
928,154,pounds,False,1,Norwegian,11:05AM,8:10PM,Harstad,London,2023/07/27,2023-07-01
929,155,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,2:35PM,Harstad,London,2023/07/27,2023-07-01
930,155,pounds,True,1,Scandinavian Airlines,10:40AM,4:25PM,Harstad,London,2023/07/27,2023-07-01
931,155,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,10:40AM,6:30PM,Harstad,London,2023/07/27,2023-07-01
932,172,pounds,True,2,Scandinavian Airlines,6:40AM,6:50PM,Harstad,London,2023/07/27,2023-07-01
933,172,pounds,True,2,Scandinavian Airlines,10:40AM,6:50PM,Harstad,London,2023/07/27,2023-07-01
934,172,pounds,True,2,Scandinavian Airlines,10:40AM,6:50PM,Harstad,London,2023/07/27,2023-07-01
935,174,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,6:40AM,5:00PM,Harstad,London,2023/07/27,2023-07-01
936,174,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,6:40AM,5:00PM,Harstad,London,2023/07/27,2023-07-01
937,174,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,6:40AM,7:55PM,Harstad,London,2023/07/27,2023-07-01
938,174,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,6:40AM,9:20PM,Harstad,London,2023/07/27,2023-07-01
939,174,pounds,True,2,"Scandinavian Airlines. Operated by Smartlynx Airlines EE, Sas Connect",10:40AM,7:55PM,Harstad,London,2023/07/27,2023-07-01
