,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1911,55,pounds,False,1,easyJet and Vueling,3:05PM,11:10PM,Grenoble,London,2023/11/16,2023-07-01
1912,59,pounds,True,Nonstop,British Airways,6:40AM,7:35AM,Grenoble,London,2023/11/16,2023-07-01
1913,60,pounds,False,1,easyJet and Vueling,3:05PM,8:15PM,Grenoble,London,2023/11/16,2023-07-01
1914,66,pounds,False,1,easyJet,10:35AM,3:45PM,Grenoble,London,2023/11/16,2023-07-01
1915,67,pounds,True,1,Iberia. Operated by Iberia Express,12:50PM,5:15PM,Grenoble,London,2023/11/16,2023-07-01
1916,67,pounds,True,1,Iberia. Operated by Iberia Express,8:55PM,8:25AM,Grenoble,London,2023/11/16,2023-07-01
1917,67,pounds,True,1,Iberia. Operated by Iberia Express,8:55PM,9:15AM,Grenoble,London,2023/11/16,2023-07-01
1918,72,pounds,False,1,easyJet,3:05PM,9:05PM,Grenoble,London,2023/11/16,2023-07-01
1919,72,pounds,False,1,easyJet,3:05PM,11:35PM,Grenoble,London,2023/11/16,2023-07-01
1920,73,pounds,False,1,easyJet,7:00AM,10:45AM,Grenoble,London,2023/11/16,2023-07-01
1921,74,pounds,True,1,Iberia. Operated by Iberia Express,12:50PM,6:15PM,Grenoble,London,2023/11/16,2023-07-01
1922,74,pounds,True,1,Iberia and British Airways. Operated by Iberia Express,12:50PM,7:20PM,Grenoble,London,2023/11/16,2023-07-01
1923,74,pounds,False,1,Vueling,2:50PM,11:10PM,Grenoble,London,2023/11/16,2023-07-01
1924,79,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",12:50PM,7:00PM,Grenoble,London,2023/11/16,2023-07-01
1925,79,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",8:55PM,10:15AM,Grenoble,London,2023/11/16,2023-07-01
1926,79,pounds,False,1,Vueling,2:50PM,6:35PM,Grenoble,London,2023/11/16,2023-07-01
1927,79,pounds,False,1,Vueling,2:50PM,8:15PM,Grenoble,London,2023/11/16,2023-07-01
1928,80,pounds,False,1,easyJet,6:05PM,10:45PM,Grenoble,London,2023/11/16,2023-07-01
1929,81,pounds,False,1,easyJet,10:35AM,6:20PM,Grenoble,London,2023/11/16,2023-07-01
1930,92,pounds,False,1,Vueling and easyJet,2:50PM,9:05PM,Grenoble,London,2023/11/16,2023-07-01
1931,27,pounds,False,Nonstop,Wizz Air,6:05AM,8:45AM,London,Grenoble,2023/11/16,2023-07-01
1932,30,pounds,False,Nonstop,easyJet,5:00PM,7:45PM,London,Grenoble,2023/11/16,2023-07-01
1933,73,pounds,True,Nonstop,British Airways,2:50PM,5:35PM,London,Grenoble,2023/11/16,2023-07-01
1934,30,pounds,False,Nonstop,easyJet,6:30AM,9:15AM,London,Grenoble,2023/11/16,2023-07-01
1935,36,pounds,False,Nonstop,easyJet,7:50PM,10:25PM,London,Grenoble,2023/11/16,2023-07-01
1936,41,pounds,False,Nonstop,easyJet,7:10AM,9:45AM,London,Grenoble,2023/11/16,2023-07-01
1937,62,pounds,False,1,easyJet,8:10AM,4:55PM,London,Grenoble,2023/11/16,2023-07-01
1938,66,pounds,False,1,Vueling and easyJet,9:50AM,6:30PM,London,Grenoble,2023/11/16,2023-07-01
1939,67,pounds,False,1,Vueling,5:10PM,9:05AM,London,Grenoble,2023/11/16,2023-07-01
1940,67,pounds,False,1,Vueling,7:35PM,9:05AM,London,Grenoble,2023/11/16,2023-07-01
1941,67,pounds,False,1,Vueling,9:05PM,9:05AM,London,Grenoble,2023/11/16,2023-07-01
1942,69,pounds,False,1,easyJet,8:45AM,3:40PM,London,Grenoble,2023/11/16,2023-07-01
1943,70,pounds,False,1,easyJet and Vueling,6:30PM,9:05AM,London,Grenoble,2023/11/16,2023-07-01
1944,77,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",11:00AM,11:50PM,London,Grenoble,2023/11/16,2023-07-01
1945,80,pounds,True,1,Iberia. Operated by Iberia Express,9:15AM,11:50PM,London,Grenoble,2023/11/16,2023-07-01
1946,80,pounds,True,1,Iberia. Operated by Iberia Express,10:45AM,11:50PM,London,Grenoble,2023/11/16,2023-07-01
1947,80,pounds,True,1,Iberia. Operated by Iberia Express,3:45PM,11:50PM,London,Grenoble,2023/11/16,2023-07-01
1948,80,pounds,True,1,Iberia. Operated by Iberia Express,5:25PM,11:50PM,London,Grenoble,2023/11/16,2023-07-01
1949,80,pounds,False,1,easyJet and Vueling,6:50AM,2:10PM,London,Grenoble,2023/11/16,2023-07-01
1950,80,pounds,False,1,Vueling and easyJet,9:05AM,6:30PM,London,Grenoble,2023/11/16,2023-07-01
1951,83,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",7:40PM,11:50PM,London,Grenoble,2023/11/16,2023-07-01
1952,83,pounds,True,Nonstop,British Airways,7:05PM,9:45PM,London,Grenoble,2023/11/16,2023-07-01
1953,84,pounds,False,1,easyJet,8:35AM,3:40PM,London,Grenoble,2023/11/16,2023-07-01
1954,84,pounds,False,1,easyJet,8:55AM,3:40PM,London,Grenoble,2023/11/16,2023-07-01
1955,86,pounds,True,1,Iberia. Operated by Iberia Express,11:25AM,11:50PM,London,Grenoble,2023/11/16,2023-07-01
1956,83,pounds,False,Nonstop,Ryanair,9:55AM,10:40AM,Nuremberg,London,2023/07/24,2023-07-01
1957,136,pounds,True,Nonstop,British Airways,12:20PM,1:05PM,Nuremberg,London,2023/07/24,2023-07-01
1958,139,pounds,True,1,Lufthansa,2:35PM,5:00PM,Nuremberg,London,2023/07/24,2023-07-01
1959,92,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,6:25PM,Nuremberg,London,2023/07/24,2023-07-01
1960,92,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,7:40PM,Nuremberg,London,2023/07/24,2023-07-01
1961,92,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,8:45PM,Nuremberg,London,2023/07/24,2023-07-01
1962,92,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,10:40PM,Nuremberg,London,2023/07/24,2023-07-01
1963,92,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,6:25PM,Nuremberg,London,2023/07/24,2023-07-01
1964,92,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,7:40PM,Nuremberg,London,2023/07/24,2023-07-01
1965,92,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,8:45PM,Nuremberg,London,2023/07/24,2023-07-01
1966,92,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,10:40PM,Nuremberg,London,2023/07/24,2023-07-01
1967,92,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,6:15PM,10:40PM,Nuremberg,London,2023/07/24,2023-07-01
1968,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,12:50PM,Nuremberg,London,2023/07/24,2023-07-01
1969,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,3:45PM,Nuremberg,London,2023/07/24,2023-07-01
1970,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,12:50PM,Nuremberg,London,2023/07/24,2023-07-01
1971,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,3:45PM,Nuremberg,London,2023/07/24,2023-07-01
1972,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,6:25PM,Nuremberg,London,2023/07/24,2023-07-01
1973,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,7:40PM,Nuremberg,London,2023/07/24,2023-07-01
1974,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,8:45PM,Nuremberg,London,2023/07/24,2023-07-01
1975,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,10:40PM,Nuremberg,London,2023/07/24,2023-07-01
1976,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,4:00PM,8:45PM,Nuremberg,London,2023/07/24,2023-07-01
1977,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,4:00PM,10:40PM,Nuremberg,London,2023/07/24,2023-07-01
1978,121,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,9:55AM,Nuremberg,London,2023/07/24,2023-07-01
1979,121,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,5:05PM,Nuremberg,London,2023/07/24,2023-07-01
1980,121,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,5:05PM,Nuremberg,London,2023/07/24,2023-07-01
1981,86,pounds,True,Nonstop,British Airways,8:15AM,11:00AM,London,Nuremberg,2023/07/24,2023-07-01
1982,109,pounds,False,Nonstop,Ryanair,6:55AM,9:30AM,London,Nuremberg,2023/07/24,2023-07-01
1983,194,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:50PM,11:45PM,London,Nuremberg,2023/07/24,2023-07-01
1984,232,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,1:00PM,London,Nuremberg,2023/07/24,2023-07-01
1985,156,pounds,True,2,SWISS. Operated by Helvetic,7:15PM,10:20AM,London,Nuremberg,2023/07/24,2023-07-01
1986,177,pounds,True,2,Air Baltic and Lufthansa,9:00AM,10:55PM,London,Nuremberg,2023/07/24,2023-07-01
1987,177,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,9:00AM,10:40AM,London,Nuremberg,2023/07/24,2023-07-01
1988,177,pounds,True,2,Air Baltic and Lufthansa,9:00AM,2:00PM,London,Nuremberg,2023/07/24,2023-07-01
1989,177,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,9:00AM,5:50PM,London,Nuremberg,2023/07/24,2023-07-01
1990,177,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,5:20PM,10:40AM,London,Nuremberg,2023/07/24,2023-07-01
1991,177,pounds,True,2,Air Baltic and Lufthansa,5:20PM,2:00PM,London,Nuremberg,2023/07/24,2023-07-01
1992,177,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,5:20PM,5:50PM,London,Nuremberg,2023/07/24,2023-07-01
1993,180,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",7:45AM,1:00PM,London,Nuremberg,2023/07/24,2023-07-01
1994,188,pounds,True,2,Air Baltic and Lufthansa,9:00AM,10:55PM,London,Nuremberg,2023/07/24,2023-07-01
1995,188,pounds,True,2,Air Baltic and Lufthansa,5:20PM,10:55PM,London,Nuremberg,2023/07/24,2023-07-01
1996,193,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:10PM,10:45AM,London,Nuremberg,2023/07/24,2023-07-01
1997,193,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:10PM,1:45PM,London,Nuremberg,2023/07/24,2023-07-01
1998,193,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,9:00AM,7:50AM,London,Nuremberg,2023/07/24,2023-07-01
1999,193,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,9:00AM,10:40AM,London,Nuremberg,2023/07/24,2023-07-01
2000,193,pounds,True,2,Air Baltic and Lufthansa,9:00AM,2:00PM,London,Nuremberg,2023/07/24,2023-07-01
2001,193,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,9:00AM,5:50PM,London,Nuremberg,2023/07/24,2023-07-01
2002,194,pounds,True,1,KLM. Operated by German Airways,9:55AM,5:40PM,London,Nuremberg,2023/07/24,2023-07-01
2003,198,pounds,True,2,SWISS. Operated by Helvetic,7:15PM,10:20AM,London,Nuremberg,2023/07/24,2023-07-01
2004,198,pounds,False,1,Vueling,6:50AM,2:20PM,London,Nuremberg,2023/07/24,2023-07-01
2005,202,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,6:55AM,1:45PM,London,Nuremberg,2023/07/24,2023-07-01
2006,70,pounds,True,Nonstop,Finnair,2:05PM,3:10PM,Helsinki,London,2023/10/22,2023-07-01
2007,70,pounds,True,Nonstop,Finnair,7:30PM,8:40PM,Helsinki,London,2023/10/22,2023-07-01
2008,86,pounds,False,Nonstop,Norwegian,5:05PM,6:10PM,Helsinki,London,2023/10/22,2023-07-01
2009,58,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,5:10PM,9:20PM,Helsinki,London,2023/10/22,2023-07-01
2010,70,pounds,True,Nonstop,Finnair,8:00AM,9:10AM,Helsinki,London,2023/10/22,2023-07-01
2011,73,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,5:10PM,7:55PM,Helsinki,London,2023/10/22,2023-07-01
2012,87,pounds,False,1,Norwegian,11:00PM,8:40AM,Helsinki,London,2023/10/22,2023-07-01
2013,92,pounds,True,1,Air Baltic,5:25AM,4:35PM,Helsinki,London,2023/10/22,2023-07-01
2014,92,pounds,True,1,Air Baltic,9:00AM,4:35PM,Helsinki,London,2023/10/22,2023-07-01
2015,92,pounds,True,1,Air Baltic,9:00AM,8:10AM,Helsinki,London,2023/10/22,2023-07-01
2016,92,pounds,True,1,Air Baltic,9:20PM,8:10AM,Helsinki,London,2023/10/22,2023-07-01
2017,92,pounds,True,1,Air Baltic,9:20PM,4:35PM,Helsinki,London,2023/10/22,2023-07-01
2018,94,pounds,True,Nonstop,Finnair,11:25AM,12:35PM,Helsinki,London,2023/10/22,2023-07-01
2019,100,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",8:35PM,8:55AM,Helsinki,London,2023/10/22,2023-07-01
2020,100,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",8:35PM,4:00PM,Helsinki,London,2023/10/22,2023-07-01
2021,103,pounds,False,1,Norwegian,2:10PM,7:35PM,Helsinki,London,2023/10/22,2023-07-01
2022,106,pounds,True,1,Air Baltic,5:25AM,8:10AM,Helsinki,London,2023/10/22,2023-07-01
2023,136,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",8:20PM,9:35AM,Helsinki,London,2023/10/22,2023-07-01
2024,136,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",8:20PM,12:55PM,Helsinki,London,2023/10/22,2023-07-01
2025,139,pounds,True,1,KLM. Operated by KLM Cityhopper,7:00AM,5:20PM,Helsinki,London,2023/10/22,2023-07-01
2026,139,pounds,True,1,KLM. Operated by KLM Cityhopper,7:00AM,6:35PM,Helsinki,London,2023/10/22,2023-07-01
2027,139,pounds,True,1,KLM. Operated by KLM Cityhopper,7:00AM,7:30PM,Helsinki,London,2023/10/22,2023-07-01
2028,139,pounds,True,1,KLM. Operated by KLM Cityhopper,7:00AM,7:40PM,Helsinki,London,2023/10/22,2023-07-01
2029,139,pounds,True,1,KLM. Operated by KLM Cityhopper,7:00AM,8:15PM,Helsinki,London,2023/10/22,2023-07-01
2030,139,pounds,True,1,KLM,7:00AM,8:55PM,Helsinki,London,2023/10/22,2023-07-01
2031,144,pounds,False,Nonstop,Norwegian,6:50PM,11:40PM,London,Helsinki,2023/10/22,2023-07-01
2032,205,pounds,True,Nonstop,Finnair,10:20AM,3:15PM,London,Helsinki,2023/10/22,2023-07-01
2033,205,pounds,True,Nonstop,Finnair,4:10PM,9:00PM,London,Helsinki,2023/10/22,2023-07-01
2034,115,pounds,True,1,Air Baltic,5:20PM,8:20AM,London,Helsinki,2023/10/22,2023-07-01
2035,115,pounds,True,1,Air Baltic,5:20PM,2:50PM,London,Helsinki,2023/10/22,2023-07-01
2036,116,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Smartlynx Airlines",9:05PM,8:40AM,London,Helsinki,2023/10/22,2023-07-01
2037,116,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:05PM,10:30AM,London,Helsinki,2023/10/22,2023-07-01
2038,121,pounds,False,1,Norwegian,8:15PM,8:45AM,London,Helsinki,2023/10/22,2023-07-01
2039,133,pounds,False,1,Norwegian,8:15PM,9:40AM,London,Helsinki,2023/10/22,2023-07-01
2040,139,pounds,True,1,Air Baltic,5:20PM,8:40PM,London,Helsinki,2023/10/22,2023-07-01
2041,143,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,8:30PM,9:20AM,London,Helsinki,2023/10/22,2023-07-01
2042,143,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Jettime A/S",8:30PM,4:15PM,London,Helsinki,2023/10/22,2023-07-01
2043,156,pounds,False,1,Norwegian,9:30AM,11:45PM,London,Helsinki,2023/10/22,2023-07-01
2044,157,pounds,False,1,Norwegian,4:25PM,8:45AM,London,Helsinki,2023/10/22,2023-07-01
2045,158,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:05PM,2:05PM,London,Helsinki,2023/10/22,2023-07-01
2046,164,pounds,False,1,Norwegian,9:30AM,4:45PM,London,Helsinki,2023/10/22,2023-07-01
2047,165,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Jettime A/S",9:55AM,12:20AM,London,Helsinki,2023/10/22,2023-07-01
2048,165,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,9:55AM,9:20AM,London,Helsinki,2023/10/22,2023-07-01
2049,165,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:40PM,9:20AM,London,Helsinki,2023/10/22,2023-07-01
2050,165,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Jettime A/S",6:40PM,4:15PM,London,Helsinki,2023/10/22,2023-07-01
2051,170,pounds,False,1,Norwegian,4:25PM,9:40AM,London,Helsinki,2023/10/22,2023-07-01
2052,177,pounds,False,1,Norwegian,2:10PM,11:45PM,London,Helsinki,2023/10/22,2023-07-01
2053,177,pounds,False,1,Norwegian,4:25PM,11:45PM,London,Helsinki,2023/10/22,2023-07-01
2054,178,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:35AM,12:05AM,London,Helsinki,2023/10/22,2023-07-01
2055,178,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Smartlynx Airlines",10:35AM,8:40AM,London,Helsinki,2023/10/22,2023-07-01
2056,99,pounds,False,1,easyJet,2:10PM,7:15PM,Palermo,London,2023/09/06,2023-07-01
2057,150,pounds,False,Nonstop,easyJet,1:35PM,3:35PM,Palermo,London,2023/09/06,2023-07-01
2058,166,pounds,True,1,ITA,5:05PM,8:45PM,Palermo,London,2023/09/06,2023-07-01
2059,181,pounds,False,Nonstop,Ryanair,9:30PM,11:30PM,Palermo,London,2023/09/06,2023-07-01
2060,106,pounds,False,1,easyJet,2:10PM,2:35PM,Palermo,London,2023/09/06,2023-07-01
2061,135,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,7:05PM,1:15PM,Palermo,London,2023/09/06,2023-07-01
2062,144,pounds,False,1,easyJet,2:30PM,12:35PM,Palermo,London,2023/09/06,2023-07-01
2063,148,pounds,False,1,easyJet,9:20PM,12:35PM,Palermo,London,2023/09/06,2023-07-01
2064,157,pounds,True,1,ITA,8:45PM,4:00PM,Palermo,London,2023/09/06,2023-07-01
2065,166,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,7:05PM,1:15PM,Palermo,London,2023/09/06,2023-07-01
2066,166,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,7:05PM,6:35PM,Palermo,London,2023/09/06,2023-07-01
2067,166,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,7:05PM,6:35PM,Palermo,London,2023/09/06,2023-07-01
2068,166,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,7:05PM,6:35PM,Palermo,London,2023/09/06,2023-07-01
2069,166,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,8:45PM,6:35PM,Palermo,London,2023/09/06,2023-07-01
2070,166,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,8:45PM,6:35PM,Palermo,London,2023/09/06,2023-07-01
2071,166,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,8:45PM,6:35PM,Palermo,London,2023/09/06,2023-07-01
2072,166,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,8:45PM,6:35PM,Palermo,London,2023/09/06,2023-07-01
2073,166,pounds,True,1,ITA,6:00AM,6:00PM,Palermo,London,2023/09/06,2023-07-01
2074,166,pounds,True,1,ITA,6:00AM,8:45PM,Palermo,London,2023/09/06,2023-07-01
2075,166,pounds,True,1,ITA,10:55AM,6:00PM,Palermo,London,2023/09/06,2023-07-01
2076,166,pounds,True,1,ITA,10:55AM,8:45PM,Palermo,London,2023/09/06,2023-07-01
2077,166,pounds,True,1,ITA,2:50PM,8:45PM,Palermo,London,2023/09/06,2023-07-01
2078,166,pounds,True,1,ITA,7:50PM,6:00PM,Palermo,London,2023/09/06,2023-07-01
2079,170,pounds,False,1,easyJet,3:20PM,10:55PM,Palermo,London,2023/09/06,2023-07-01
2080,174,pounds,False,1,easyJet,7:00AM,6:30PM,Palermo,London,2023/09/06,2023-07-01
2081,108,pounds,True,1,ITA,6:45AM,2:05PM,London,Palermo,2023/09/06,2023-07-01
2082,116,pounds,False,Nonstop,Ryanair,5:05PM,9:00PM,London,Palermo,2023/09/06,2023-07-01
2083,145,pounds,False,Nonstop,easyJet,8:50AM,12:50PM,London,Palermo,2023/09/06,2023-07-01
2084,92,pounds,False,1,easyJet,7:35AM,2:35PM,London,Palermo,2023/09/06,2023-07-01
2085,100,pounds,False,1,easyJet,6:00AM,1:55PM,London,Palermo,2023/09/06,2023-07-01
2086,108,pounds,True,1,ITA,6:45AM,4:20PM,London,Palermo,2023/09/06,2023-07-01
2087,108,pounds,True,1,ITA,6:45AM,7:05PM,London,Palermo,2023/09/06,2023-07-01
2088,108,pounds,True,1,ITA,6:45AM,11:20PM,London,Palermo,2023/09/06,2023-07-01
2089,111,pounds,True,1,ITA,4:55PM,8:00PM,London,Palermo,2023/09/06,2023-07-01
2090,114,pounds,False,1,easyJet,6:45AM,1:35PM,London,Palermo,2023/09/06,2023-07-01
2091,118,pounds,True,2,ITA,6:45AM,8:00PM,London,Palermo,2023/09/06,2023-07-01
2092,118,pounds,True,2,ITA,6:45AM,8:00PM,London,Palermo,2023/09/06,2023-07-01
2093,118,pounds,True,2,ITA,6:45AM,8:00PM,London,Palermo,2023/09/06,2023-07-01
2094,118,pounds,True,2,ITA,6:45AM,10:00PM,London,Palermo,2023/09/06,2023-07-01
2095,118,pounds,True,2,ITA,6:45AM,10:55PM,London,Palermo,2023/09/06,2023-07-01
2096,121,pounds,True,1,ITA,4:55PM,10:55PM,London,Palermo,2023/09/06,2023-07-01
2097,128,pounds,True,2,ITA,6:45AM,6:20PM,London,Palermo,2023/09/06,2023-07-01
2098,128,pounds,True,2,ITA,6:45AM,6:20PM,London,Palermo,2023/09/06,2023-07-01
2099,128,pounds,True,2,ITA,6:45AM,6:20PM,London,Palermo,2023/09/06,2023-07-01
2100,128,pounds,True,2,ITA,6:45AM,6:20PM,London,Palermo,2023/09/06,2023-07-01
2101,128,pounds,True,2,ITA,6:45AM,8:00PM,London,Palermo,2023/09/06,2023-07-01
2102,134,pounds,False,1,easyJet,6:00AM,1:55PM,London,Palermo,2023/09/06,2023-07-01
2103,135,pounds,False,1,Vueling,9:05PM,2:05PM,London,Palermo,2023/09/06,2023-07-01
2104,135,pounds,False,1,Vueling,9:45PM,2:05PM,London,Palermo,2023/09/06,2023-07-01
2105,150,pounds,True,1,ITA,7:10PM,10:10AM,London,Palermo,2023/09/06,2023-07-01
2106,18,pounds,False,Nonstop,Wizz Air,12:10PM,1:55PM,Warsaw,London,2023/07/27,2023-07-01
2107,18,pounds,False,Nonstop,Wizz Air,5:20PM,7:05PM,Warsaw,London,2023/07/27,2023-07-01
2108,20,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,1:50PM,3:15PM,Warsaw,London,2023/07/27,2023-07-01
2109,18,pounds,False,Nonstop,Wizz Air,6:00AM,7:40AM,Warsaw,London,2023/07/27,2023-07-01
2110,20,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,12:05PM,1:30PM,Warsaw,London,2023/07/27,2023-07-01
2111,20,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,6:00AM,7:25AM,Warsaw,London,2023/07/27,2023-07-01
2112,55,pounds,True,Nonstop,LOT,7:35AM,9:25AM,Warsaw,London,2023/07/27,2023-07-01
2113,70,pounds,True,Nonstop,LOT,3:30PM,5:20PM,Warsaw,London,2023/07/27,2023-07-01
2114,70,pounds,True,Nonstop,LOT,8:15PM,10:00PM,Warsaw,London,2023/07/27,2023-07-01
2115,87,pounds,True,1,Aegean,6:20PM,9:10PM,Warsaw,London,2023/07/27,2023-07-01
2116,105,pounds,True,1,Aegean,6:20PM,3:30PM,Warsaw,London,2023/07/27,2023-07-01
2117,129,pounds,True,1,Lufthansa,2:25PM,6:40PM,Warsaw,London,2023/07/27,2023-07-01
2118,130,pounds,True,1,Aegean,6:20PM,11:15AM,Warsaw,London,2023/07/27,2023-07-01
2119,147,pounds,True,1,Lufthansa. Operated by Cityjet,6:00AM,5:05PM,Warsaw,London,2023/07/27,2023-07-01
2120,147,pounds,True,1,Lufthansa. Operated by Cityjet,6:00AM,6:25PM,Warsaw,London,2023/07/27,2023-07-01
2121,147,pounds,True,1,Lufthansa. Operated by Cityjet,6:00AM,7:40PM,Warsaw,London,2023/07/27,2023-07-01
2122,152,pounds,True,2,Lufthansa,2:25PM,8:45PM,Warsaw,London,2023/07/27,2023-07-01
2123,152,pounds,True,2,Lufthansa,2:25PM,10:40PM,Warsaw,London,2023/07/27,2023-07-01
2124,152,pounds,True,2,Lufthansa,2:25PM,10:40PM,Warsaw,London,2023/07/27,2023-07-01
2125,152,pounds,True,2,Lufthansa,2:25PM,10:40PM,Warsaw,London,2023/07/27,2023-07-01
2126,152,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,2:25PM,6:45PM,Warsaw,London,2023/07/27,2023-07-01
